Date,Adj Close,Close,High,Low,Open,Volume,SMA20_d,SMA100_d,SMA200_d,SMA20_w,SMA100_w,SMA200_w,SMA20_m,SMA50_m,SMA75_m,fwd_return_30d,fwd_mdd_30d,fwd_return_60d,fwd_mdd_60d,fwd_return_90d,fwd_mdd_90d
2025-04-23,18693.259765625,18693.259765625,19043.009765625,18618.890625,18870.630859375,8564870000,18641.62705078125,20613.07990234375,20205.22232421875,20621.16708984375,18092.06591796875,15765.267954101562,18448.375390625,15558.88451171875,13439.55966796875,0.15268444121894276,-0.024776862349044526,0.240022384405141,-0.024776862349044526,0.24275325257714786,-0.029622115277836425
2025-04-24,19214.400390625,19214.400390625,19224.80078125,18744.470703125,18756.529296875,7607400000,18606.49755859375,20595.99490234375,20199.096630859374,20621.16708984375,18092.06591796875,15765.267954101562,18448.375390625,15558.88451171875,13439.55966796875,0.1325770578361587,-0.024776862349044526,0.20032785875421188,-0.024776862349044526,0.21860892704070323,-0.029622115277836425
2025-04-25,19432.560546875,19432.560546875,19447.560546875,19133.23046875,19209.720703125,7412930000,18588.19462890625,20582.87560546875,20193.9943359375,20511.6826171875,18143.407421875,15790.704858398438,18448.375390625,15558.88451171875,13439.55966796875,0.12171883309172915,-0.024776862349044526,0.19193814424907618,-0.024776862349044526,0.21615521066396393,-0.029622115277836425
2025-04-28,19427.2890625,19427.2890625,19519.330078125,19162.4609375,19432.720703125,10313290000,18595.4890625,20567.8448046875,20187.753876953124,20511.6826171875,18143.407421875,15790.704858398438,18448.375390625,15558.88451171875,13439.55966796875,0.12943807297483034,-0.024776862349044526,0.19521921282603039,-0.024776862349044526,0.2174853309194178,-0.029622115277836425
2025-04-29,19544.94921875,19544.94921875,19582.76953125,19304.830078125,19315.94921875,13001930000,18608.8140625,20551.64830078125,20184.421826171874,20511.6826171875,18143.407421875,15790.704858398438,18448.375390625,15558.88451171875,13439.55966796875,0.11848849217159074,-0.024776862349044526,0.19070404018621345,-0.024776862349044526,0.21577705397434244,-0.029622115277836425
2025-04-30,19571.01953125,19571.01953125,19612.759765625,19011.98046875,19168.08984375,8595330000,18615.54404296875,20535.06529296875,20180.61947265625,20511.6826171875,18143.407421875,15790.704858398438,18651.8728515625,15692.11609375,13608.415397135417,0.11968210330125806,-0.024776862349044526,0.19341097656950912,-0.024776862349044526,0.21811746920919628,-0.029622115277836425
2025-05-01,19786.7109375,19786.7109375,20024.48046875,19763.140625,19866.830078125,8409690000,18625.790625,20518.00880859375,20177.618623046874,20511.6826171875,18143.407421875,15790.704858398438,18651.8728515625,15692.11609375,13608.415397135417,0.09321044466792139,-0.024776862349044526,0.17797752516189247,-0.024776862349044526,0.20531752884965804,-0.029622115277836425
2025-05-02,20102.609375,20102.609375,20176.599609375,19936.669921875,19986.609375,8180190000,18704.84755859375,20504.7826953125,20176.13857421875,20427.8005859375,18198.967119140623,15817.579755859375,18651.8728515625,15692.11609375,13608.415397135417,0.09127973902641684,-0.024776862349044526,0.16131243067792034,-0.024776862349044526,0.19350478832427687,-0.029622115277836425
2025-05-05,19967.939453125,19967.939453125,20100.609375,19899.279296875,19928.8203125,7075320000,18833.3595703125,20488.23958984375,20176.982568359374,20427.8005859375,18198.967119140623,15817.579755859375,18651.8728515625,15692.11609375,13608.415397135417,0.0876976129214948,-0.024776862349044526,0.16276990898985044,-0.024776862349044526,0.20654359503051034,-0.029622115277836425
2025-05-06,19791.349609375,19791.349609375,19927.23046875,19659.3203125,19709.640625,6958220000,18951.39306640625,20471.7448828125,20177.4138671875,20427.8005859375,18198.967119140623,15817.579755859375,18651.8728515625,15692.11609375,13608.415397135417,0.09743346875326586,-0.024776862349044526,0.15016464244016015,-0.025387572428107075,0.22749482861781378,-0.029622115277836425
2025-05-07,19867.970703125,19867.970703125,19960.859375,19605.0703125,19804.5,7977870000,19090.27158203125,20456.74279296875,20179.140625,20427.8005859375,18198.967119140623,15817.579755859375,18651.8728515625,15692.11609375,13608.415397135417,0.08850526045915807,-0.024776862349044526,0.16713527121079874,-0.025387572428107075,0.22177802467677,-0.029622115277836425
2025-05-08,20063.560546875,20063.560546875,20249.759765625,19907.669921875,20067.4296875,8500390000,19136.19658203125,20439.73859375,20180.34408203125,20427.8005859375,18198.967119140623,15817.579755859375,18651.8728515625,15692.11609375,13608.415397135417,0.08935450550073143,-0.024776862349044526,0.14728193398655032,-0.025387572428107075,0.2073474893217775,-0.029622115277836425
2025-05-09,20061.44921875,20061.44921875,20203.580078125,19984.529296875,20170.369140625,8835140000,19222.09052734375,20424.200390625,20181.87962890625,20366.41552734375,18254.2980078125,15843.756552734376,18651.8728515625,15692.11609375,13608.415397135417,0.10612744320136702,-0.024776862349044526,0.16218119679554865,-0.025387572428107075,0.21899920381343962,-0.029622115277836425
2025-05-12,20868.150390625,20868.150390625,20870.119140625,20613.26953125,20818.779296875,10717670000,19330.9955078125,20415.07939453125,20191.058427734373,20366.41552734375,18254.2980078125,15843.756552734376,18651.8728515625,15692.11609375,13608.415397135417,0.06563062936163644,-0.024776862349044526,0.12082426372500787,-0.025387572428107075,0.18008781511673044,-0.029622115277836425
2025-05-13,21197.69921875,21197.69921875,21259.390625,20891.1796875,20906.919921875,9242230000,19451.0794921875,20406.08978515625,20202.8940234375,20366.41552734375,18254.2980078125,15843.756552734376,18651.8728515625,15692.11609375,13608.415397135417,0.058949314774912054,-0.024776862349044526,0.11386001318318195,-0.025387572428107075,0.16810178581070212,-0.029622115277836425
2025-05-14,21319.2109375,21319.2109375,21336.48046875,21199.849609375,21254.470703125,11744820000,19575.528515625,20399.27109375,20214.37177734375,20366.41552734375,18254.2980078125,15843.756552734376,18651.8728515625,15692.11609375,13608.415397135417,0.056990302540365745,-0.024776862349044526,0.10354135189835745,-0.025387572428107075,0.1529587091161544,-0.029622115277836425
2025-05-15,21335.8203125,21335.8203125,21443.880859375,21168.169921875,21206.73046875,10546350000,19729.4375,20400.53609375,20225.753427734377,20366.41552734375,18254.2980078125,15843.756552734376,18651.8728515625,15692.11609375,13608.415397135417,0.06295466653972825,-0.024776862349044526,0.11733220797624311,-0.025387572428107075,0.14847097292735034,-0.029622115277836425
2025-05-16,21427.939453125,21427.939453125,21428.7890625,21246.419921875,21375.630859375,10509820000,19887.92998046875,20403.710390625,20238.91177734375,20364.1615234375,18317.738203125,15877.489350585938,18651.8728515625,15692.11609375,13608.415397135417,0.04901037771491579,-0.024776862349044526,0.1129879807002121,-0.025387572428107075,0.13857473791382002,-0.029622115277836425
2025-05-19,21447.05078125,21447.05078125,21464.560546875,21138.130859375,21138.130859375,13080030000,20069.86748046875,20405.28939453125,20249.3348828125,20364.1615234375,18317.738203125,15877.489350585938,18651.8728515625,15692.11609375,13608.415397135417,0.0557111490962936,-0.024776862349044526,0.1112222233352671,-0.025387572428107075,0.1425277003958696,-0.029622115277836425
2025-05-20,21367.369140625,21367.369140625,21399.990234375,21226.66015625,21347.630859375,9047100000,20224.4154296875,20403.93138671875,20261.719775390626,20364.1615234375,18317.738203125,15877.489350585938,18651.8728515625,15692.11609375,13608.415397135417,0.07018185311587377,-0.021140131075668145,0.10973279660419699,-0.025387572428107075,0.15181936753188485,-0.029622115277836425
2025-05-21,21080.359375,21080.359375,21482.98046875,21002.099609375,21217.310546875,11112460000,20343.77041015625,20396.7584765625,20274.91732421875,20364.1615234375,18317.738203125,15877.489350585938,18651.8728515625,15692.11609375,13608.415397135417,0.07614722827750664,-0.014380204558145038,0.12492198751355499,-0.025387572428107075,0.17075756609936832,-0.029622115277836425
2025-05-22,21112.470703125,21112.470703125,21263.1796875,21046.220703125,21097.4609375,8289710000,20438.67392578125,20390.200078125,20291.003876953124,20364.1615234375,18317.738203125,15877.489350585938,18651.8728515625,15692.11609375,13608.415397135417,0.07530048563381486,-0.014380204558145038,0.10762827620116777,-0.025387572428107075,0.17470189651129076,-0.029622115277836425
2025-05-23,20915.66015625,20915.66015625,21025.580078125,20777.970703125,20806.369140625,8730370000,20512.82890625,20384.626484375,20305.192578125,20343.6365234375,18377.98,15906.508701171875,18651.8728515625,15692.11609375,13608.415397135417,0.09319571963964646,-0.014380204558145038,0.11158673160754073,-0.025387572428107075,0.19014937036001545,-0.029622115277836425
2025-05-27,21414.990234375,21414.990234375,21429.3203125,21145.130859375,21201.44921875,8927760000,20612.21396484375,20386.80548828125,20322.93068359375,20343.6365234375,18377.98,15906.508701171875,18651.8728515625,15692.11609375,13608.415397135417,0.06604110091910464,-0.014380204558145038,0.08067198839889733,-0.029622115277836425,0.15739111995786392,-0.029622115277836425
2025-05-28,21318.169921875,21318.169921875,21508.080078125,21296.509765625,21451.689453125,8087530000,20700.875,20389.86548828125,20337.452431640624,20343.6365234375,18377.98,15906.508701171875,18651.8728515625,15692.11609375,13608.415397135417,0.06860015155425558,-0.014380204558145038,0.10225780293237596,-0.029622115277836425,0.17170285434510957,-0.029622115277836425
2025-05-29,21363.94921875,21363.94921875,21611.5390625,21260.73046875,21611.5390625,11016850000,20790.521484375,20393.7487890625,20351.7066796875,20343.6365234375,18377.98,15906.508701171875,18651.8728515625,15692.11609375,13608.415397135417,0.06982237344562825,-0.014380204558145038,0.09650182815640607,-0.029622115277836425,0.16271716499630373,-0.029622115277836425
2025-05-30,21340.990234375,21340.990234375,21386.2890625,21032.560546875,21330.849609375,9042260000,20868.23544921875,20393.89708984375,20365.701484375,20368.30703125,18439.597802734374,15938.414150390625,18651.8728515625,15692.11609375,13608.415397135417,0.07233027110844392,-0.014380204558145038,0.10235227157391424,-0.029622115277836425,0.177856269299828,-0.029622115277836425
2025-06-02,21491.75,21491.75,21500.359375,21199.369140625,21270.5703125,7779940000,20937.69248046875,20393.21958984375,20378.1280859375,20368.30703125,18439.597802734374,15938.414150390625,18983.1603515625,15857.10708984375,13798.328203125,0.0658960160584876,-0.014380204558145038,0.09650678094501375,-0.029622115277836425,0.16780530610583133,-0.029622115277836425
2025-06-03,21662.580078125,21662.580078125,21715.9609375,21474.509765625,21529.98046875,7990230000,21022.42451171875,20398.115,20391.327587890624,20368.30703125,18439.597802734374,15938.414150390625,18983.1603515625,15857.10708984375,13798.328203125,0.06548022894823036,-0.014380204558145038,0.09421172977848014,-0.029622115277836425,0.11813736623340887,-0.0363962592237157
2025-06-04,21721.919921875,21721.919921875,21761.369140625,21607.330078125,21689.01953125,7695660000,21118.95302734375,20403.5244921875,20402.486435546874,20368.30703125,18439.597802734374,15938.414150390625,18983.1603515625,15857.10708984375,13798.328203125,0.06185230339133052,-0.014380204558145038,0.07796272180777941,-0.029622115277836425,0.139413555018004,-0.0363962592237157
2025-06-05,21547.4296875,21547.4296875,21891.890625,21472.76953125,21782.33984375,8782360000,21202.9259765625,20410.52298828125,20412.680986328123,20368.30703125,18439.597802734374,15938.414150390625,18983.1603515625,15857.10708984375,13798.328203125,0.07576916982920312,-0.014380204558145038,0.07813830753450501,-0.029622115277836425,0.14070776278058106,-0.0363962592237157
2025-06-06,21761.7890625,21761.7890625,21836.5703125,21696.689453125,21777.5,7291590000,21287.83740234375,20420.293671875,20422.65748046875,20384.3384765625,18506.847197265626,15971.676293945313,18983.1603515625,15857.10708984375,13798.328203125,0.059820036481662786,-0.014380204558145038,0.0759611618558762,-0.029622115277836425,0.13710133408292702,-0.0363962592237157
2025-06-09,21797.869140625,21797.869140625,21855.150390625,21729.30078125,21779.1796875,9538700000,21374.6583984375,20430.69826171875,20433.047724609376,20384.3384765625,18506.847197265626,15971.676293945313,18983.1603515625,15857.10708984375,13798.328203125,0.06259974343464081,-0.014380204558145038,0.08418899173863847,-0.029622115277836425,0.131176633610528,-0.0363962592237157
2025-06-10,21941.919921875,21941.919921875,21961.419921875,21727.33984375,21819.7890625,11221560000,21428.346875,20437.73896484375,20443.633125,20384.3384765625,18506.847197265626,15971.676293945313,18983.1603515625,15857.10708984375,13798.328203125,0.05824236089185386,-0.014380204558145038,0.07795669373237923,-0.029622115277836425,0.13107464192355112,-0.0363962592237157
2025-06-11,21860.80078125,21860.80078125,22041.830078125,21775.26953125,21994.16015625,10214190000,21461.501953125,20445.43447265625,20455.4779296875,20384.3384765625,18506.847197265626,15971.676293945313,18983.1603515625,15857.10708984375,13798.328203125,0.0645653026562778,-0.014184783595779127,0.08698217503683203,-0.029622115277836425,0.15005025583570775,-0.0363962592237157
2025-06-12,21913.3203125,21913.3203125,21952.0,21807.0,21826.7890625,16308730000,21491.207421875,20450.15607421875,20466.440185546875,20384.3384765625,18506.847197265626,15971.676293945313,18983.1603515625,15857.10708984375,13798.328203125,0.06584804119925636,-0.014184783595779127,0.08791367265558003,-0.029622115277836425,0.14666013643955855,-0.0363962592237157
2025-06-13,21631.0390625,21631.0390625,21838.470703125,21591.109375,21675.939453125,9001850000,21505.968359375,20450.8013671875,20477.01318359375,20377.18994140625,18567.501591796874,16004.148090820312,18983.1603515625,15857.10708984375,13798.328203125,0.07753958161250485,-0.014184783595779127,0.1025484935023564,-0.029622115277836425,0.15015324477665737,-0.0363962592237157
2025-06-16,21937.5703125,21937.5703125,21979.76953125,21783.080078125,21783.080078125,9619130000,21531.44990234375,20451.6470703125,20488.7934375,20377.18994140625,18567.501591796874,16004.148090820312,18983.1603515625,15857.10708984375,13798.328203125,0.06417482992397816,-0.014184783595779127,0.09367446827983805,-0.029622115277836425,0.14403782181609825,-0.0363962592237157
2025-06-17,21719.080078125,21719.080078125,21896.419921875,21680.1796875,21858.890625,8519930000,21545.0513671875,20449.82857421875,20500.63494140625,20377.18994140625,18567.501591796874,16004.148090820312,18983.1603515625,15857.10708984375,13798.328203125,0.0690194546503744,-0.008857481359458519,0.10926380705185323,-0.029622115277836425,0.1675522197549335,-0.0363962592237157
2025-06-18,21719.689453125,21719.689453125,21863.0,21660.51953125,21745.5,7818790000,21562.6673828125,20449.28537109375,20512.606142578126,20377.18994140625,18567.501591796874,16004.148090820312,18983.1603515625,15857.10708984375,13798.328203125,0.04804954030315778,-0.025387572428107075,0.11851411822923841,-0.029622115277836425,0.18885451087952032,-0.0363962592237157
2025-06-20,21626.390625,21626.390625,21902.990234375,21552.810546875,21834.490234375,9969140000,21589.9689453125,20454.276484375,20522.864892578124,20384.60693359375,18629.508798828127,16036.817192382812,18983.1603515625,15857.10708984375,13798.328203125,0.07223668420166618,-0.025387572428107075,0.12243649071699858,-0.029622115277836425,0.20279665902987443,-0.0363962592237157
2025-06-23,21856.330078125,21856.330078125,21871.869140625,21532.3203125,21632.779296875,9088000000,21627.1619140625,20458.20939453125,20537.352841796874,20384.60693359375,18629.508798828127,16036.817192382812,18983.1603515625,15857.10708984375,13798.328203125,0.05317592041278796,-0.025387572428107075,0.10831458742331956,-0.029622115277836425,0.19507023896556008,-0.0363962592237157
2025-06-24,22190.51953125,22190.51953125,22220.640625,22045.630859375,22053.330078125,8330090000,21690.9048828125,20465.99998046875,20553.6984375,20384.60693359375,18629.508798828127,16036.817192382812,18983.1603515625,15857.10708984375,13798.328203125,0.05067567389156369,-0.025387572428107075,0.10204227488054873,-0.029622115277836425,0.1597209569894802,-0.0363962592237157
2025-06-25,22237.740234375,22237.740234375,22329.23046875,22175.080078125,22279.689453125,8256120000,21732.0423828125,20473.29619140625,20570.23548828125,20384.60693359375,18629.508798828127,16036.817192382812,18983.1603515625,15857.10708984375,13798.328203125,0.05179433927911292,-0.025387572428107075,0.1074079353590458,-0.029622115277836425,0.16280389045122567,-0.0363962592237157
2025-06-26,22447.2890625,22447.2890625,22466.990234375,22255.26953125,22328.240234375,8383380000,21788.49833984375,20482.98857421875,20590.365380859374,20384.60693359375,18629.508798828127,16036.817192382812,18983.1603515625,15857.10708984375,13798.328203125,0.05185394394437237,-0.025387572428107075,0.10307619969421422,-0.029622115277836425,0.1570635269501155,-0.0363962592237157
2025-06-27,22534.19921875,22534.19921875,22603.220703125,22382.7890625,22484.869140625,10951070000,21847.01083984375,20495.354765625,20609.73248046875,20436.7513671875,18697.341494140626,16072.3234375,18983.1603515625,15857.10708984375,13798.328203125,0.0440411319253462,-0.025387572428107075,0.09079402748079968,-0.029622115277836425,0.12875984506188942,-0.0363962592237157
2025-06-30,22679.009765625,22679.009765625,22721.5,22565.109375,22632.919921875,8220420000,21913.91181640625,20506.4756640625,20628.981826171876,20436.7513671875,18697.341494140626,16072.3234375,19396.621826171875,16033.47208984375,14002.331399739584,0.05115697136316433,-0.025387572428107075,0.08045150849754124,-0.029622115277836425,0.12968024449232174,-0.0363962592237157
2025-07-01,22478.130859375,22478.130859375,22631.259765625,22388.08984375,22594.48046875,8631710000,21963.230859375,20514.67537109375,20645.1859765625,20436.7513671875,18697.341494140626,16072.3234375,19396.621826171875,16033.47208984375,14002.331399739584,0.06098853199589915,-0.025387572428107075,0.08537986096382055,-0.029622115277836425,0.11797725619249899,-0.037894955816274445
2025-07-02,22641.890625,22641.890625,22644.720703125,22448.0703125,22451.810546875,8378750000,22012.19638671875,20523.35357421875,20661.280078125,20436.7513671875,18697.341494140626,16072.3234375,19396.621826171875,16033.47208984375,14002.331399739584,0.05258168798017504,-0.025387572428107075,0.0822351373042638,-0.029622115277836425,0.10678966531201506,-0.04058365872518377
2025-07-03,22866.970703125,22866.970703125,22896.009765625,22736.080078125,22751.640625,6177910000,22069.44892578125,20537.11017578125,20678.041982421873,20436.7513671875,18697.341494140626,16072.3234375,19396.621826171875,16033.47208984375,14002.331399739584,0.03695721747959868,-0.025387572428107075,0.07628377754520899,-0.029622115277836425,0.12003205701728126,-0.04058365872518377
2025-07-07,22685.5703125,22685.5703125,22776.2109375,22587.470703125,22754.380859375,8345710000,22126.35595703125,20546.39857421875,20694.35453125,20474.3654296875,18773.262001953124,16108.393989257813,19396.621826171875,16033.47208984375,14002.331399739584,0.04532350031149335,-0.025387572428107075,0.08791579380202097,-0.029622115277836425,0.1255388285436123,-0.04058365872518377
2025-07-08,22702.25,22702.25,22761.80078125,22652.439453125,22735.259765625,8437480000,22173.37900390625,20556.48587890625,20710.703779296877,20474.3654296875,18773.262001953124,16108.393989257813,19396.621826171875,16033.47208984375,14002.331399739584,0.030063959794734085,-0.025387572428107075,0.09244058958913759,-0.029622115277836425,0.12400004748978621,-0.04058365872518377
2025-07-09,22864.91015625,22864.91015625,22915.330078125,22733.650390625,22800.359375,9978310000,22226.7310546875,20567.9423828125,20728.30587890625,20474.3654296875,18773.262001953124,16108.393989257813,19396.621826171875,16033.47208984375,14002.331399739584,0.01682316499917902,-0.025387572428107075,0.08868828241691995,-0.029622115277836425,0.09309246206104915,-0.043123857476986105
2025-07-10,22829.259765625,22829.259765625,22907.0390625,22716.41015625,22890.4296875,9781380000,22271.098046875,20575.92787109375,20743.25302734375,20474.3654296875,18773.262001953124,16108.393989257813,19396.621826171875,16033.47208984375,14002.331399739584,0.013724505994354708,-0.029622115277836425,0.08569089780872452,-0.029622115277836425,0.09544682968788076,-0.043123857476986105
2025-07-11,22780.599609375,22780.599609375,22837.380859375,22692.80078125,22757.990234375,8135800000,22317.08798828125,20582.58697265625,20758.19857421875,20532.69140625,18850.787294921876,16145.093237304687,19396.621826171875,16033.47208984375,14002.331399739584,0.03149695546006237,-0.029622115277836425,0.09648389310154348,-0.029622115277836425,0.08864210543733808,-0.05053358680236231
2025-07-14,22855.630859375,22855.630859375,22886.939453125,22675.279296875,22780.189453125,8010060000,22364.203515625,20589.4971875,20773.215732421875,20532.69140625,18850.787294921876,16145.093237304687,19396.621826171875,16033.47208984375,14002.331399739584,0.024938209718731175,-0.029622115277836425,0.08683197683694432,-0.029622115277836425,0.07208152599840556,-0.0618973701678478
2025-07-15,22884.58984375,22884.58984375,23051.869140625,22876.470703125,23036.859375,8399060000,22426.8810546875,20596.58708984375,20787.914482421875,20532.69140625,18850.787294921876,16145.093237304687,19396.621826171875,16033.47208984375,14002.331399739584,0.027996971897880973,-0.029622115277836425,0.09840811271913852,-0.029622115277836425,0.07672978626617422,-0.0618973701678478
2025-07-16,22907.970703125,22907.970703125,22928.55078125,22669.369140625,22895.30078125,9056640000,22475.40107421875,20604.98619140625,20802.5912890625,20532.69140625,18850.787294921876,16145.093237304687,19396.621826171875,16033.47208984375,14002.331399739584,0.028718340649888097,-0.029622115277836425,0.09560903550816136,-0.029622115277836425,0.050044160222957323,-0.0790765942717625
2025-07-17,23081.05078125,23081.05078125,23104.720703125,22905.509765625,22931.01953125,9994550000,22543.499609375,20619.6558984375,20817.41884765625,20532.69140625,18850.787294921876,16145.093237304687,19396.621826171875,16033.47208984375,14002.331399739584,0.02696577566588121,-0.029622115277836425,0.04942103650028118,-0.0363962592237157,0.05019353504438917,-0.0790765942717625
2025-07-18,23065.470703125,23065.470703125,23153.2109375,23018.359375,23135.08984375,9354580000,22610.788671875,20636.7898046875,20832.70310546875,20641.74443359375,18934.493603515624,16183.7532421875,19396.621826171875,16033.47208984375,14002.331399739584,0.015171995544950523,-0.029622115277836425,0.0730433520546685,-0.0363962592237157,0.07840199445853901,-0.0790765942717625
2025-07-21,23180.060546875,23180.060546875,23264.44921875,23122.9296875,23124.970703125,12046970000,22688.47216796875,20657.71791015625,20848.2999609375,20641.74443359375,18934.493603515624,16183.7532421875,19396.621826171875,16033.47208984375,14002.331399739584,0.002202273286636469,-0.029622115277836425,0.060364802015741015,-0.0363962592237157,0.07930517801744186,-0.0790765942717625
2025-07-22,23063.580078125,23063.580078125,23186.359375,22953.849609375,23182.01953125,10583710000,22748.83466796875,20677.02451171875,20864.751357421876,20641.74443359375,18934.493603515624,16183.7532421875,19396.621826171875,16033.47208984375,14002.331399739584,0.015230062480983131,-0.029622115277836425,0.07291926453647624,-0.0363962592237157,0.0942333916780489,-0.0790765942717625
2025-07-23,23162.41015625,23162.41015625,23168.490234375,23000.4609375,23100.25,10972770000,22797.42919921875,20703.13912109375,20881.550458984377,20641.74443359375,18934.493603515624,16183.7532421875,19396.621826171875,16033.47208984375,14002.331399739584,0.020317385203025395,-0.029622115277836425,0.06453689698270204,-0.0363962592237157,0.09811070840297709,-0.0790765942717625
2025-07-24,23219.869140625,23219.869140625,23268.490234375,23150.26953125,23228.7890625,12741070000,22846.53564453125,20726.4937109375,20898.68310546875,20641.74443359375,18934.493603515624,16183.7532421875,19396.621826171875,16033.47208984375,14002.331399739584,0.018629317412611313,-0.029622115277836425,0.06882381930951675,-0.0363962592237157,0.09142947601869467,-0.0790765942717625
2025-07-25,23272.25,23272.25,23326.30078125,23193.990234375,23204.66015625,11028310000,22887.78369140625,20754.96041015625,20914.8692578125,20795.2884765625,19017.797802734374,16223.46609375,19396.621826171875,16033.47208984375,14002.331399739584,0.021057301346023793,-0.029622115277836425,0.0803003375801652,-0.0363962592237157,0.09812585267861929,-0.0790765942717625
2025-07-28,23356.26953125,23356.26953125,23386.759765625,23299.810546875,23343.130859375,10612580000,22928.88720703125,20784.9978125,20932.646904296875,20795.2884765625,19017.797802734374,16223.46609375,19396.621826171875,16033.47208984375,14002.331399739584,0.02070241779634574,-0.029622115277836425,0.07581952784692958,-0.0363962592237157,0.09634541715830114,-0.0790765942717625
2025-07-29,23308.30078125,23308.30078125,23510.919921875,23283.400390625,23477.83984375,10040610000,22960.3517578125,20811.7962109375,20948.64951171875,20795.2884765625,19017.797802734374,16223.46609375,19396.621826171875,16033.47208984375,14002.331399739584,0.023209274458787288,-0.029622115277836425,0.06738839519518014,-0.0363962592237157,0.09753600053628952,-0.0790765942717625
2025-07-30,23345.41015625,23345.41015625,23447.150390625,23226.919921875,23337.330078125,9311770000,23003.71572265625,20844.72400390625,20964.032265625,20795.2884765625,19017.797802734374,16223.46609375,19396.621826171875,16033.47208984375,14002.331399739584,0.027720669129119857,-0.029622115277836425,0.07504687166658996,-0.0363962592237157,0.10051828643377947,-0.0790765942717625
2025-07-31,23218.119140625,23218.119140625,23589.369140625,23176.119140625,23589.369140625,9917220000,23032.5271484375,20874.89150390625,20978.9140625,20795.2884765625,19017.797802734374,16223.46609375,19760.13427734375,16224.10427734375,14208.153522135417,0.037646043041041466,-0.029622115277836425,0.09217116178375306,-0.0363962592237157,0.10379092567875126,-0.0790765942717625
2025-08-01,22763.310546875,22763.310546875,22972.470703125,22673.880859375,22941.060546875,9667420000,23027.344140625,20908.2151171875,20991.37076171875,20948.22197265625,19090.5223046875,16263.323295898437,19760.13427734375,16224.10427734375,14208.153522135417,0.06723401443952559,-0.029622115277836425,0.13434953707973918,-0.0363962592237157,0.12763428677332067,-0.0790765942717625
2025-08-04,23188.609375,23188.609375,23191.0390625,22973.599609375,22986.76953125,7355970000,23052.49609375,20946.3316015625,21005.1185546875,20948.22197265625,19090.5223046875,16263.323295898437,19760.13427734375,16224.10427734375,14208.153522135417,0.04681784092540053,-0.029622115277836425,0.12176413729531799,-0.0363962592237157,0.1115991923566999,-0.0790765942717625
2025-08-05,23018.560546875,23018.560546875,23286.05078125,23008.140625,23235.310546875,7982940000,23068.31162109375,20980.55701171875,21019.41220703125,20948.22197265625,19090.5223046875,16263.323295898437,19760.13427734375,16224.10427734375,14208.153522135417,0.052354659788385716,-0.029622115277836425,0.13472993049172355,-0.0363962592237157,0.11591206586600511,-0.0790765942717625
2025-08-06,23315.0390625,23315.0390625,23330.490234375,23042.26953125,23070.94921875,8580020000,23090.81806640625,21021.45259765625,21035.1171484375,20948.22197265625,19090.5223046875,16263.323295898437,19760.13427734375,16224.10427734375,14208.153522135417,0.04888911227832082,-0.029622115277836425,0.10378586447521632,-0.0363962592237157,0.08070719509436808,-0.0790765942717625
2025-08-07,23389.529296875,23389.529296875,23560.73046875,23225.720703125,23483.419921875,8979190000,23118.83154296875,21058.301484375,21051.1126953125,20948.22197265625,19090.5223046875,16263.323295898437,19760.13427734375,16224.10427734375,14208.153522135417,0.052874971848631214,-0.029622115277836425,0.10554302017654638,-0.0363962592237157,0.07173039752446653,-0.0790765942717625
2025-08-08,23611.26953125,23611.26953125,23619.240234375,23437.609375,23458.130859375,8669200000,23160.3650390625,21096.29177734375,21067.54884765625,21141.0869140625,19173.8326953125,16307.275893554688,19760.13427734375,16224.10427734375,14208.153522135417,0.04869711811676258,-0.029622115277836425,0.10002299616923516,-0.0363962592237157,0.0644467642818205,-0.0790765942717625
2025-08-11,23526.630859375,23526.630859375,23698.0,23484.25,23629.01953125,9099730000,23193.9150390625,21136.7244921875,21083.3746484375,21141.0869140625,19173.8326953125,16307.275893554688,19760.13427734375,16224.10427734375,14208.153522135417,0.044780702719283694,-0.029622115277836425,0.08114499567685729,-0.0363962592237157,0.047647218266201774,-0.0790765942717625
2025-08-12,23839.19921875,23839.19921875,23849.5,23524.279296875,23651.609375,8382820000,23241.6455078125,21177.7498828125,21100.61833984375,21141.0869140625,19173.8326953125,16307.275893554688,19760.13427734375,16224.10427734375,14208.153522135417,0.02786885111591575,-0.029622115277836425,0.07470175746190089,-0.0363962592237157,0.049505434769250733,-0.0790765942717625
2025-08-13,23849.0390625,23849.0390625,23969.279296875,23789.119140625,23935.060546875,8763080000,23288.69892578125,21219.4641796875,21119.52873046875,21141.0869140625,19173.8326953125,16307.275893554688,19760.13427734375,16224.10427734375,14208.153522135417,0.022989248453079147,-0.029622115277836425,0.053712855962160466,-0.037894955816274445,0.06277572111297713,-0.0790765942717625
2025-08-14,23832.439453125,23832.439453125,23908.259765625,23748.98046875,23775.009765625,9110860000,23326.268359375,21260.2488671875,21137.52658203125,21141.0869140625,19173.8326953125,16307.275893554688,19760.13427734375,16224.10427734375,14208.153522135417,0.028172112115109726,-0.02894623424332432,0.05150001938173654,-0.04058365872518377,0.06836311359689051,-0.0790765942717625
