Date,Adj Close,Close,High,Low,Open,Volume,SMA20_d,SMA100_d,SMA200_d,SMA20_w,SMA100_w,SMA200_w,SMA20_m,SMA50_m,SMA75_m,fwd_return_30d,fwd_mdd_30d,fwd_return_60d,fwd_mdd_60d,fwd_return_90d,fwd_mdd_90d
2020-08-03,26664.400390625,26664.400390625,26707.259765625,26534.380859375,26542.3203125,439380000,26465.166015625,24490.1815625,26226.727451171875,24513.2734375,25980.11271484375,24252.147998046876,25977.63798828125,23790.574453125,21638.710091145833,0.049924213529963346,-0.05496844985481353,0.029957135761464526,-0.0803205835166062,0.12767623146879248,-0.0893077572765073
2020-08-04,26828.470703125,26828.470703125,26832.720703125,26597.8203125,26664.609375,346350000,26512.08056640625,24546.460078125,26225.740400390627,24513.2734375,25980.11271484375,24252.147998046876,25977.63798828125,23790.574453125,21638.710091145833,0.04487434895458908,-0.05496844985481353,-0.011499779014204625,-0.0886771973419701,0.11818746948295722,-0.0893077572765073
2020-08-05,27201.51953125,27201.51953125,27221.669921875,26924.779296875,26924.779296875,366000000,26568.792578125,24586.61908203125,26227.897001953126,24513.2734375,25980.11271484375,24252.147998046876,25977.63798828125,23790.574453125,21638.710091145833,0.02575080177764666,-0.05496844985481353,-0.01994043588729888,-0.0886771973419701,0.1045842165584443,-0.0893077572765073
2020-08-06,27386.98046875,27386.98046875,27394.099609375,27145.25,27170.8203125,322460000,26652.837109375,24658.60369140625,26230.693701171876,24513.2734375,25980.11271484375,24252.147998046876,25977.63798828125,23790.574453125,21638.710091145833,0.00987474517074216,-0.05496844985481353,-0.032328531448922115,-0.0893077572765073,0.0903557190367743,-0.0893077572765073
2020-08-07,27433.48046875,27433.48046875,27456.240234375,27223.55078125,27321.6796875,321170000,26720.74609375,24720.5646875,26233.92060546875,24926.2484375,25995.28212890625,24298.11294921875,25977.63798828125,23790.574453125,21638.710091145833,-0.010417243642327434,-0.06710540304290302,-0.01853318203933918,-0.0893077572765073,0.10081951071704554,-0.0893077572765073
2020-08-10,27791.439453125,27791.439453125,27803.859375,27488.2109375,27488.2109375,360340000,26806.02802734375,24799.4898828125,26238.708056640626,24926.2484375,25995.28212890625,24298.11294921875,25977.63798828125,23790.574453125,21638.710091145833,-0.01810844546119439,-0.06710540304290302,-0.011205254653154806,-0.0893077572765073,0.08502976657113326,-0.0893077572765073
2020-08-11,27686.91015625,27686.91015625,28154.880859375,27624.509765625,27961.640625,428220000,26858.24404296875,24875.48708984375,26243.1149609375,24926.2484375,25995.28212890625,24298.11294921875,25977.63798828125,23790.574453125,21638.710091145833,-0.03336520007692034,-0.0803205835166062,0.005805992763107781,-0.0893077572765073,0.09450166051788078,-0.0893077572765073
2020-08-12,27976.83984375,27976.83984375,28043.890625,27843.3203125,27860.240234375,340210000,26913.5810546875,24963.51568359375,26248.208857421876,24926.2484375,25995.28212890625,24298.11294921875,25977.63798828125,23790.574453125,21638.710091145833,-0.04151292272863538,-0.0803205835166062,0.014774357863807763,-0.0893077572765073,0.07871550002785499,-0.0893077572765073
2020-08-13,27896.720703125,27896.720703125,27986.099609375,27789.779296875,27922.509765625,360160000,26971.68154296875,25056.56359375,26252.238857421875,24926.2484375,25995.28212890625,24298.11294921875,25977.63798828125,23790.574453125,21638.710091145833,-0.025908413154239862,-0.0803205835166062,0.015294976497083557,-0.0893077572765073,0.08315416497556805,-0.0893077572765073
2020-08-14,27931.01953125,27931.01953125,27977.810546875,27759.390625,27828.9296875,275540000,27034.63505859375,25128.8246875,26256.536650390626,25240.96044921875,26013.045625,24347.076142578124,25977.63798828125,23790.574453125,21638.710091145833,-0.012421994978980777,-0.0803205835166062,0.043927904976839516,-0.0893077572765073,0.07462993722956712,-0.0893077572765073
2020-08-17,27844.91015625,27844.91015625,27999.810546875,27816.400390625,27970.05078125,286860000,27092.837109375,25195.26828125,26259.82775390625,25240.96044921875,26013.045625,24347.076142578124,25977.63798828125,23790.574453125,21638.710091145833,-0.014086955131078271,-0.0803205835166062,0.056599563682601994,-0.0893077572765073,0.08205880029970691,-0.0893077572765073
2020-08-18,27778.0703125,27778.0703125,27891.119140625,27668.7890625,27853.48046875,276170000,27139.72060546875,25247.52728515625,26263.486953125,25240.96044921875,26013.045625,24347.076142578124,25977.63798828125,23790.574453125,21638.710091145833,0.000130639249205311,-0.0803205835166062,0.05830356567807393,-0.0893077572765073,0.0871838396576885,-0.0893077572765073
2020-08-19,27692.880859375,27692.880859375,27920.419921875,27647.669921875,27811.259765625,311460000,27174.07265625,25308.08830078125,26265.214560546876,25240.96044921875,26013.045625,24347.076142578124,25977.63798828125,23790.574453125,21638.710091145833,0.004478390380537656,-0.0803205835166062,0.050095512617292615,-0.0893077572765073,0.09789844030734707,-0.0893077572765073
2020-08-20,27739.73046875,27739.73046875,27781.4609375,27526.25,27622.6796875,304550000,27228.44267578125,25362.21080078125,26266.602666015624,25240.96044921875,26013.045625,24347.076142578124,25977.63798828125,23790.574453125,21638.710091145833,-0.0020519277193093988,-0.0803205835166062,0.06272880264951652,-0.0893077572765073,0.09358199987016591,-0.0893077572765073
2020-08-21,27930.330078125,27930.330078125,27959.48046875,27686.779296875,27758.130859375,372720000,27301.4646484375,25422.3425,26268.791162109374,25584.85048828125,26024.91392578125,24395.99923828125,25977.63798828125,23790.574453125,21638.710091145833,0.007816253737938483,-0.0803205835166062,0.07232672758787584,-0.0893077572765073,0.08876481093546862,-0.0893077572765073
2020-08-24,28308.4609375,28308.4609375,28314.939453125,28041.75,28077.580078125,383880000,27387.64921875,25495.99201171875,26272.8706640625,25584.85048828125,26024.91392578125,24395.99923828125,25977.63798828125,23790.574453125,21638.710091145833,-0.01892371235079615,-0.0803205835166062,0.05210063080191074,-0.0893077572765073,0.08117783359270625,-0.0893077572765073
2020-08-25,28248.439453125,28248.439453125,28400.740234375,28094.5703125,28347.419921875,338420000,27481.1072265625,25564.34201171875,26275.738857421875,25584.85048828125,26024.91392578125,24395.99923828125,25977.63798828125,23790.574453125,21638.710091145833,0.0019477707597370664,-0.0803205835166062,0.042125529473039824,-0.0893077572765073,0.06993133815951258,-0.0893077572765073
2020-08-26,28331.919921875,28331.919921875,28353.80078125,28153.91015625,28257.880859375,327070000,27570.72470703125,25637.13591796875,26278.992255859375,25584.85048828125,26024.91392578125,24395.99923828125,25977.63798828125,23790.574453125,21638.710091145833,0.0033033357431502264,-0.0803205835166062,0.04063651704684079,-0.0893077572765073,0.07269820376379532,-0.0893077572765073
2020-08-27,28492.26953125,28492.26953125,28634.220703125,28363.9296875,28384.0703125,404340000,27679.6556640625,25695.2587109375,26282.99615234375,25584.85048828125,26024.91392578125,24395.99923828125,25977.63798828125,23790.574453125,21638.710091145833,0.0033212819102110824,-0.0803205835166062,0.027067374771748032,-0.0893077572765073,0.08202684088789991,-0.0893077572765073
2020-08-28,28653.869140625,28653.869140625,28733.349609375,28487.98046875,28601.2890625,369740000,27790.93310546875,25755.25880859375,26287.808046875,25831.57548828125,26046.86951171875,24448.46263671875,25977.63798828125,23790.574453125,21638.710091145833,0.006409270235851805,-0.0803205835166062,0.032714618260609285,-0.0893077572765073,0.08331376495907072,-0.0893077572765073
2020-08-31,28430.05078125,28430.05078125,28643.66015625,28363.55078125,28643.66015625,517320000,27879.215625,25805.22361328125,26291.0403515625,25831.57548828125,26046.86951171875,24448.46263671875,26232.76748046875,24000.5756640625,21794.8818359375,0.008785062240892039,-0.0803205835166062,0.05684792706001418,-0.0893077572765073,0.09384154613028439,-0.0893077572765073
2020-09-01,28645.66015625,28645.66015625,28659.259765625,28290.720703125,28439.609375,423410000,27970.07509765625,25854.4865234375,26295.35884765625,25831.57548828125,26046.86951171875,24448.46263671875,26232.76748046875,24000.5756640625,21794.8818359375,-0.004596164149537785,-0.0803205835166062,0.04282709981837618,-0.0893077572765073,0.08249170324529698,-0.0893077572765073
2020-09-02,29100.5,29100.5,29162.880859375,28713.529296875,28736.7890625,539510000,28065.02412109375,25911.583828125,26300.83689453125,25831.57548828125,26046.86951171875,24448.46263671875,26232.76748046875,24000.5756640625,21794.8818359375,-0.02083472040858403,-0.0803205835166062,0.027830076480644728,-0.0893077572765073,0.06763421429614613,-0.0893077572765073
2020-09-03,28292.73046875,28292.73046875,29199.349609375,28074.759765625,29090.69921875,650080000,28110.31162109375,25955.01353515625,26302.119443359374,25831.57548828125,26046.86951171875,24448.46263671875,26232.76748046875,24000.5756640625,21794.8818359375,0.011083415171659006,-0.054063343623355076,0.047570882482925736,-0.08100280328700471,0.09782513700584805,-0.08100280328700471
2020-09-04,28133.310546875,28133.310546875,28539.75,27664.6796875,28341.05078125,694640000,28145.303125,26001.30314453125,26303.1158984375,26026.11650390625,26063.732109375,24499.68779296875,26232.76748046875,24000.5756640625,21794.8818359375,0.002207680994261718,-0.04870310890774987,0.06009279896808262,-0.08100280328700471,0.1015951883662154,-0.08100280328700471
2020-09-08,27500.890625,27500.890625,27925.23046875,27464.900390625,27925.23046875,580860000,28130.77568359375,26040.93525390625,26301.51490234375,26026.11650390625,26063.732109375,24499.68779296875,26232.76748046875,24000.5756640625,21794.8818359375,0.029377173580173777,-0.04527799498612761,0.08664804605759935,-0.08100280328700471,0.12048224858626733,-0.08100280328700471
2020-09-09,27940.470703125,27940.470703125,28206.2109375,27704.5390625,27711.7109375,460590000,28143.4537109375,26077.91505859375,26302.385810546875,26026.11650390625,26063.732109375,24499.68779296875,26232.76748046875,24000.5756640625,21794.8818359375,0.009675914634636573,-0.04527799498612761,0.07262042396079105,-0.08100280328700471,0.10701497694491513,-0.08100280328700471
2020-09-10,27534.580078125,27534.580078125,28174.779296875,27447.080078125,28022.509765625,442850000,28121.34072265625,26116.75646484375,26300.680615234374,26026.11650390625,26063.732109375,24499.68779296875,26232.76748046875,24000.5756640625,21794.8818359375,0.030110503801859867,-0.04527799498612761,0.09746579319116133,-0.08100280328700471,0.13269862009454725,-0.08100280328700471
2020-09-11,27665.640625,27665.640625,27828.8203125,27448.150390625,27613.859375,435330000,28109.78671875,26163.2240625,26298.67646484375,26220.63505859375,26086.98861328125,24543.7776953125,26232.76748046875,24000.5756640625,21794.8818359375,0.024215224096225008,-0.04527799498612761,0.08690015424141295,-0.08100280328700471,0.1268855179681927,-0.08100280328700471
2020-09-14,27993.330078125,27993.330078125,28086.060546875,27718.740234375,27718.740234375,380750000,28112.90224609375,26208.39916015625,26298.034716796876,26220.63505859375,26086.98861328125,24543.7776953125,26232.76748046875,24000.5756640625,21794.8818359375,-0.011000806902592974,-0.04527799498612761,0.07789536918846118,-0.08100280328700471,0.1072987880413756,-0.08100280328700471
2020-09-15,27995.599609375,27995.599609375,28231.060546875,27931.44921875,28139.759765625,414520000,28120.43671875,26253.20255859375,26297.19271484375,26220.63505859375,26086.98861328125,24543.7776953125,26232.76748046875,24000.5756640625,21794.8818359375,-0.0190176371886569,-0.0476577077524194,0.07405488599735999,-0.08100280328700471,0.10588808355554202,-0.08100280328700471
2020-09-16,28032.380859375,28032.380859375,28364.76953125,28021.669921875,28031.689453125,416650000,28133.15224609375,26295.773671875,26297.097568359375,26220.63505859375,26086.98861328125,24543.7776953125,26232.76748046875,24000.5756640625,21794.8818359375,-0.05395302126537682,-0.08036649303309695,0.0701645327992968,-0.08100280328700471,0.1036179630155667,-0.08100280328700471
2020-09-17,27901.98046875,27901.98046875,28056.7890625,27647.9296875,27834.1796875,437230000,28143.6072265625,26333.45568359375,26297.692275390626,26220.63505859375,26086.98861328125,24543.7776953125,26232.76748046875,24000.5756640625,21794.8818359375,-0.044544189081560215,-0.08036649303309695,0.07685435355661219,-0.08100280328700471,0.08605802931495532,-0.08100280328700471
2020-09-18,27657.419921875,27657.419921875,27946.689453125,27487.970703125,27864.869140625,698710000,28139.49169921875,26369.014375,26298.465322265623,26417.32158203125,26109.1194140625,24587.725146484376,26232.76748046875,24000.5756640625,21794.8818359375,-0.04179060504432053,-0.08100280328700471,0.07969401576868318,-0.08100280328700471,0.10651533879322472,-0.08100280328700471
2020-09-21,27147.69921875,27147.69921875,27484.7109375,26715.150390625,27484.7109375,523660000,28100.36015625,26394.1527734375,26295.954921875,26417.32158203125,26109.1194140625,24587.725146484376,26232.76748046875,24000.5756640625,21794.8818359375,-0.008201374109310322,-0.08100280328700471,0.11240773310238228,-0.08100280328700471,0.10442578942074832,-0.08100280328700471
2020-09-22,27288.1796875,27288.1796875,27333.08984375,26989.9296875,27170.33984375,420720000,28049.34609375,26423.57736328125,26294.006875,26417.32158203125,26109.1194140625,24587.725146484376,26232.76748046875,24000.5756640625,21794.8818359375,0.007030502275052086,-0.08100280328700471,0.10504032910311722,-0.08100280328700471,0.1071427446693809,-0.08100280328700471
2020-09-23,26763.130859375,26763.130859375,27464.4609375,26716.119140625,27413.599609375,459470000,27975.0806640625,26453.97177734375,26287.7472265625,26417.32158203125,26109.1194140625,24587.725146484376,26232.76748046875,24000.5756640625,21794.8818359375,0.040523259501049624,-0.08100280328700471,0.13228042338738066,-0.08100280328700471,0.1466326802344322,-0.08100280328700471
2020-09-24,26815.439453125,26815.439453125,27094.849609375,26537.009765625,26716.08984375,447810000,27899.256640625,26484.62857421875,26282.27642578125,26417.32158203125,26109.1194140625,24587.725146484376,26232.76748046875,24000.5756640625,21794.8818359375,0.05872513247928457,-0.08100280328700471,0.12543562204172698,-0.08100280328700471,0.14574290915805044,-0.08100280328700471
2020-09-25,27173.9609375,27173.9609375,27239.2890625,26635.380859375,26694.509765625,388900000,27833.3412109375,26517.53728515625,26278.737626953123,26559.45361328125,26133.97591796875,24627.834248046875,26232.76748046875,24000.5756640625,21794.8818359375,0.042299297322488494,-0.08100280328700471,0.11196337141455781,-0.08100280328700471,0.14285361072051117,-0.08100280328700471
2020-09-28,27584.060546875,27584.060546875,27722.599609375,27362.140625,27362.140625,401860000,27779.85078125,26556.731484375,26277.10142578125,26559.45361328125,26133.97591796875,24627.834248046875,26232.76748046875,24000.5756640625,21794.8818359375,0.057058682624894,-0.08100280328700471,0.0881468924641502,-0.08100280328700471,0.12921156700055847,-0.08100280328700471
2020-09-29,27452.66015625,27452.66015625,27605.599609375,27338.08984375,27560.240234375,303820000,27730.98125,26592.4991796875,26273.70447265625,26559.45361328125,26133.97591796875,24627.834248046875,26232.76748046875,24000.5756640625,21794.8818359375,0.07169650425213514,-0.08100280328700471,0.09751950836959256,-0.08100280328700471,0.14326843325890115,-0.08100280328700471
2020-09-30,27781.69921875,27781.69921875,28026.330078125,27511.060546875,27514.640625,452550000,27687.783203125,26627.00296875,26271.936064453126,26559.45361328125,26133.97591796875,24627.834248046875,26371.8689453125,24187.56484375,21940.949830729165,0.05816532775412098,-0.08100280328700471,0.08704182932925009,-0.08100280328700471,0.12937044746886128,-0.08100280328700471
2020-10-01,27816.900390625,27816.900390625,28041.4609375,27669.259765625,27940.630859375,373450000,27623.60322265625,26662.9520703125,26269.84111328125,26559.45361328125,26133.97591796875,24627.834248046875,26371.8689453125,24187.56484375,21940.949830729165,0.04541374177245694,-0.08100280328700471,0.09300354375111852,-0.08100280328700471,0.13016908209677225,-0.08100280328700471
2020-10-02,27682.810546875,27682.810546875,27861.4296875,27382.939453125,27536.390625,392770000,27593.1072265625,26702.1323828125,26266.919365234375,26759.32314453125,26158.09572265625,24670.396201171876,26371.8689453125,24187.56484375,21940.949830729165,0.06491392905923199,-0.08100280328700471,0.09583056498211917,-0.08100280328700471,0.1353868555191946,-0.08100280328700471
2020-10-05,28148.640625,28148.640625,28162.640625,27825.419921875,27825.419921875,318210000,27593.87373046875,26751.13908203125,26266.466171875,26759.32314453125,26158.09572265625,24670.396201171876,26371.8689453125,24187.56484375,21940.949830729165,0.06401015424257284,-0.08100280328700471,0.0803207498363876,-0.08100280328700471,0.1175815134278797,-0.08100280328700471
2020-10-06,27772.759765625,27772.759765625,28354.48046875,27728.029296875,28214.240234375,435030000,27607.4671875,26792.61328125,26263.445166015626,26759.32314453125,26158.09572265625,24670.396201171876,26371.8689453125,24187.56484375,21940.949830729165,0.07239431229439997,-0.08100280328700471,0.10203237730203396,-0.08100280328700471,0.13502404031940873,-0.08100280328700471
2020-10-07,28303.4609375,28303.4609375,28369.66015625,27971.359375,27971.359375,328750000,27625.61669921875,26838.79369140625,26262.687021484377,26759.32314453125,26158.09572265625,24670.396201171876,26371.8689453125,24187.56484375,21940.949830729165,0.04009965378019409,-0.08100280328700471,0.06785140841046666,-0.08100280328700471,0.11693123328833188,-0.08100280328700471
2020-10-08,28425.509765625,28425.509765625,28459.130859375,28265.560546875,28348.859375,314750000,27670.16318359375,26877.07509765625,26262.056923828124,26759.32314453125,26158.09572265625,24670.396201171876,26371.8689453125,24187.56484375,21940.949830729165,0.03721026331088373,-0.08100280328700471,0.06916638821821919,-0.08100280328700471,0.10792524402974579,-0.08100280328700471
2020-10-09,28586.900390625,28586.900390625,28676.2890625,28440.630859375,28533.609375,324050000,27716.226171875,26920.8755078125,26262.4141796875,26965.41015625,26184.07171875,24714.546455078125,26371.8689453125,24187.56484375,21940.949830729165,0.02366748646687422,-0.08100280328700471,0.07844502094866579,-0.08100280328700471,0.10170462282187409,-0.08100280328700471
2020-10-12,28837.51953125,28837.51953125,28957.900390625,28659.669921875,28671.119140625,493680000,27758.43564453125,26963.49169921875,26263.49482421875,26965.41015625,26184.07171875,24714.546455078125,26371.8689453125,24187.56484375,21940.949830729165,0.026137823649610148,-0.08100280328700471,0.07641473205547511,-0.08100280328700471,0.09307908466143489,-0.08100280328700471
2020-10-13,28679.810546875,28679.810546875,28808.83984375,28604.349609375,28764.94921875,526110000,27792.64619140625,27005.54861328125,26263.667578125,26965.41015625,26184.07171875,24714.546455078125,26371.8689453125,24187.56484375,21940.949830729165,0.047644306620041155,-0.07594927916067917,0.08431576464906199,-0.07594927916067917,0.09963591139591266,-0.07594927916067917
2020-10-14,28514.0,28514.0,28792.560546875,28461.73046875,28731.30078125,370800000,27816.7271484375,27046.03701171875,26263.926875,26965.41015625,26184.07171875,24714.546455078125,26371.8689453125,24187.56484375,21940.949830729165,0.0476422355027355,-0.07357505729552816,0.08748998573069366,-0.07357505729552816,0.1209181235533423,-0.07357505729552816
2020-10-15,28494.19921875,28494.19921875,28535.849609375,28181.5390625,28323.400390625,328940000,27846.3380859375,27081.02791015625,26263.705673828124,26965.41015625,26184.07171875,24714.546455078125,26371.8689453125,24187.56484375,21940.949830729165,0.049700288504444856,-0.07357505729552816,0.09035138045504043,-0.07357505729552816,0.10204921094822628,-0.07357505729552816
2020-10-16,28606.310546875,28606.310546875,28842.900390625,28570.720703125,28570.720703125,356140000,27893.7826171875,27111.6083203125,26262.39322265625,27126.57021484375,26216.0026171875,24758.36095703125,26371.8689453125,24187.56484375,21940.949830729165,0.036087494625823835,-0.07357505729552816,0.08579086604784458,-0.07357505729552816,0.08131277851921737,-0.07357505729552816
2020-10-19,28195.419921875,28195.419921875,28711.9296875,28139.400390625,28633.55078125,358700000,27946.16865234375,27139.55611328125,26260.19591796875,27126.57021484375,26216.0026171875,24758.36095703125,26371.8689453125,24187.56484375,21940.949830729165,0.0577576076012456,-0.0656495154933201,0.09916857479415264,-0.0656495154933201,0.11846214218496676,-0.0656495154933201
2020-10-20,28308.7890625,28308.7890625,28575.029296875,28243.0390625,28245.849609375,350220000,27997.19912109375,27168.81291015625,26258.222958984374,27126.57021484375,26216.0026171875,24758.36095703125,26371.8689453125,24187.56484375,21940.949830729165,0.05563643137552532,-0.0656495154933201,0.0885050468811448,-0.0656495154933201,0.10889658550720638,-0.0656495154933201
2020-10-21,28210.8203125,28210.8203125,28450.640625,28196.390625,28270.66015625,299420000,28069.58359375,27196.17091796875,26256.358662109375,27126.57021484375,26216.0026171875,24758.36095703125,26371.8689453125,24187.56484375,21940.949830729165,0.062341300226946395,-0.0656495154933201,0.09640624372574247,-0.0656495154933201,0.10844312562915648,-0.0656495154933201
2020-10-22,28363.66015625,28363.66015625,28421.310546875,28040.1796875,28197.419921875,330320000,28146.99462890625,27222.381015625,26254.451513671876,27126.57021484375,26216.0026171875,24758.36095703125,26371.8689453125,24187.56484375,21940.949830729165,0.06538646984057639,-0.0656495154933201,0.0995894284293406,-0.0656495154933201,0.0902732741347485,-0.0656495154933201
2020-10-23,28335.5703125,28335.5703125,28436.51953125,28149.8203125,28409.650390625,347300000,28205.07509765625,27243.0378125,26251.34486328125,27187.79970703125,26256.498828125,24800.369755859374,26371.8689453125,24187.56484375,21940.949830729165,0.06120288848518296,-0.06472326771259507,0.1002428898306651,-0.06472326771259507,0.11154638618145873,-0.06472326771259507
2020-10-26,27685.380859375,27685.380859375,28185.8203125,27370.16015625,28185.8203125,404150000,28210.14111328125,27257.07341796875,26245.652919921875,27187.79970703125,26256.498828125,24800.369755859374,26371.8689453125,24187.56484375,21940.949830729165,0.08988498343729034,-0.04275835163738195,0.11961546153892288,-0.04275835163738195,0.14870875768919944,-0.04275835163738195
2020-10-27,27463.189453125,27463.189453125,27707.689453125,27457.9609375,27651.1796875,366400000,28210.667578125,27260.5955078125,26238.43361328125,27187.79970703125,26256.498828125,24800.369755859374,26371.8689453125,24187.56484375,21940.949830729165,0.09487685682674818,-0.03501377163024966,0.12732718291309397,-0.03501377163024966,0.1591057290963267,-0.03866060646708935
2020-10-28,26519.94921875,26519.94921875,27102.140625,26497.390625,27102.140625,496150000,28147.580078125,27250.07060546875,26226.335009765626,27187.79970703125,26256.498828125,24800.369755859374,26371.8689453125,24187.56484375,21940.949830729165,0.1311959731964749,-0.02293652436887106,0.16655725119665954,-0.02293652436887106,0.2178386642013448,-0.03866060646708935
2020-10-29,26659.109375,26659.109375,26891.890625,26290.779296875,26480.98046875,419770000,28089.69052734375,27243.93869140625,26214.479453125,27187.79970703125,26256.498828125,24800.369755859374,26371.8689453125,24187.56484375,21940.949830729165,0.12705824932026633,-0.02293652436887106,0.1366910085260491,-0.02838271539299586,0.2185549557110813,-0.03866060646708935
2020-10-30,26501.599609375,26501.599609375,26639.1796875,26143.76953125,26572.26953125,504820000,28030.62998046875,27239.05478515625,26200.499248046875,27232.602734375,26266.13021484375,24834.064755859374,26371.8689453125,24187.56484375,21940.949830729165,0.12678295730822264,-0.02293652436887106,0.1547740448155437,-0.02838271539299586,0.23685517508929843,-0.03866060646708935
2020-11-02,26925.05078125,26925.05078125,27043.48046875,26691.279296875,26691.279296875,379990000,27969.45048828125,27257.02359375,26188.38400390625,27232.602734375,26266.13021484375,24834.064755859374,26401.14892578125,24349.57921875,22073.460481770835,0.12160644717911251,-0.02293652436887106,0.1135584992658294,-0.03866060646708935,0.2238959623596346,-0.03866060646708935
2020-11-03,27480.029296875,27480.029296875,27640.2109375,27138.689453125,27138.689453125,350980000,27954.81396484375,27275.76849609375,26179.803955078125,27232.602734375,26266.13021484375,24834.064755859374,26401.14892578125,24349.57921875,22073.460481770835,0.09732557912262285,-0.02293652436887106,0.09941331684408605,-0.03866060646708935,0.19453836326451568,-0.03866060646708935
2020-11-04,27847.66015625,27847.66015625,28301.5,27512.830078125,27512.830078125,447860000,27932.02392578125,27296.61349609375,26173.110908203125,27232.602734375,26266.13021484375,24834.064755859374,26401.14892578125,24349.57921875,22073.460481770835,0.08818367398181026,-0.02293652436887106,0.10197698106649167,-0.03866060646708935,0.1855707412581371,-0.03866060646708935
2020-11-05,28390.1796875,28390.1796875,28495.05078125,28083.369140625,28083.369140625,390140000,27930.257421875,27317.61548828125,26169.261357421874,27232.602734375,26266.13021484375,24834.064755859374,26401.14892578125,24349.57921875,22073.460481770835,0.06301020681942449,-0.02293652436887106,0.08219109380636946,-0.03866060646708935,0.1575235219704878,-0.03866060646708935
2020-11-06,28323.400390625,28323.400390625,28431.9609375,28189.5,28399.130859375,326710000,27917.082421875,27339.6533984375,26165.92970703125,27355.19970703125,26305.4747265625,24875.86275390625,26401.14892578125,24349.57921875,22073.460481770835,0.06683691936761926,-0.02293652436887106,0.09647355002189073,-0.03866060646708935,0.15197929108557195,-0.03866060646708935
2020-11-09,29157.970703125,29157.970703125,29933.830078125,29130.66015625,29467.900390625,673310000,27933.10498046875,27370.432109375,26169.040556640626,27355.19970703125,26305.4747265625,24875.86275390625,26401.14892578125,24349.57921875,22073.460481770835,0.02941010783058684,-0.02293652436887106,0.06825816348860969,-0.03866060646708935,0.12254722909238813,-0.03866060646708935
2020-11-10,29420.919921875,29420.919921875,29478.859375,29126.990234375,29254.169921875,526980000,27970.16044921875,27405.92669921875,26172.530908203124,27355.19970703125,26305.4747265625,24875.86275390625,26401.14892578125,24349.57921875,22073.460481770835,0.02409544494640059,-0.02293652436887106,0.0667837664140849,-0.03866060646708935,0.10204407192984433,-0.03866060646708935
2020-11-11,29397.630859375,29397.630859375,29593.109375,29281.220703125,29524.349609375,376700000,28014.3419921875,27439.6533984375,26175.84681640625,27355.19970703125,26305.4747265625,24875.86275390625,26401.14892578125,24349.57921875,22073.460481770835,0.027289215416288037,-0.02293652436887106,0.06729111023309375,-0.03866060646708935,0.10281201576949983,-0.03866060646708935
2020-11-12,29080.169921875,29080.169921875,29311.830078125,28902.130859375,29231.91015625,369320000,28043.64052734375,27468.8941015625,26176.95046875,27355.19970703125,26305.4747265625,24875.86275390625,26401.14892578125,24349.57921875,22073.460481770835,0.04552245687719303,-0.02293652436887106,0.08107348979420914,-0.03866060646708935,0.12170872991401005,-0.03866060646708935
2020-11-13,29479.810546875,29479.810546875,29559.25,29203.900390625,29203.900390625,348810000,28087.31552734375,27509.2328125,26183.069375,27578.4126953125,26359.267734375,24923.833154296874,26401.14892578125,24349.57921875,22073.460481770835,0.02903205139799403,-0.02293652436887106,0.06617711022168704,-0.03866060646708935,0.12188234227834549,-0.03866060646708935
2020-11-16,29950.439453125,29950.439453125,29964.2890625,29672.359375,29672.359375,418290000,28175.06650390625,27551.2812109375,26190.82251953125,27578.4126953125,26359.267734375,24923.833154296874,26401.14892578125,24349.57921875,22073.460481770835,0.01532936084188563,-0.02293652436887106,0.050348541291358684,-0.03866060646708935,0.1075420494469217,-0.03866060646708935
2020-11-17,29783.349609375,29783.349609375,29872.419921875,29520.2890625,29800.150390625,372380000,28248.79453125,27598.95919921875,26195.70111328125,27578.4126953125,26359.267734375,24923.833154296874,26401.14892578125,24349.57921875,22073.460481770835,0.0276372829171605,-0.01745502596059101,0.05840177191075524,-0.03866060646708935,0.1102499004037949,-0.03866060646708935
2020-11-18,29438.419921875,29438.419921875,29930.849609375,29432.83984375,29875.400390625,382850000,28310.17451171875,27637.385390625,26196.43896484375,27578.4126953125,26359.267734375,24923.833154296874,26401.14892578125,24349.57921875,22073.460481770835,0.026681822774779373,-0.01356574420611456,0.0738694405184126,-0.03866060646708935,0.12035737205929942,-0.03866060646708935
2020-11-19,29483.23046875,29483.23046875,29524.900390625,29228.380859375,29370.919921875,331330000,28366.15302734375,27674.08888671875,26196.95626953125,27578.4126953125,26359.267734375,24923.833154296874,26401.14892578125,24349.57921875,22073.460481770835,0.030809688293411464,-0.01356574420611456,0.06817805725632953,-0.03866060646708935,0.12447687754704839,-0.03866060646708935
2020-11-20,29263.48046875,29263.48046875,29469.890625,29231.19921875,29437.5703125,305350000,28412.54853515625,27709.373984375,26197.761123046876,27750.21875,26427.44884765625,24971.014306640624,26401.14892578125,24349.57921875,22073.460481770835,0.05351106214270107,-0.01356574420611456,0.0762328953362974,-0.03866060646708935,0.1457007460904436,-0.03866060646708935
2020-11-23,29591.26953125,29591.26953125,29667.75,29332.8203125,29332.8203125,387200000,28507.84296875,27747.0130859375,26199.333369140626,27750.21875,26427.44884765625,24971.014306640624,26401.14892578125,24349.57921875,22073.460481770835,0.04899625298582966,-0.01356574420611456,0.0652361305362843,-0.03866060646708935,0.12973315477208036,-0.03866060646708935
